Date,Discharge MIMO FFNN,Flow observed,MBC MIMO FFNN,MBC Lin Reg,MBC DA,Random error FFNN,Random error LR
2004-10-31,2319.6409,2310.0,-12.747661,-3.561593778873134,-10.1201696395874,2.627490997314455,-6.558575860714266
2004-11-01,2411.474,2420.0,-30.505995,-20.884072502464196,-13.7346305847168,16.77136421203613,7.149441917747396
2004-11-02,2287.6008,2360.0,46.036625,58.30440166252352,66.38221740722656,20.345592498779297,8.077815744703045
2004-11-03,2038.4515,2090.0,53.633793,58.30440166252352,66.6682357788086,13.034442901611328,8.363834116285076
2004-11-04,1899.5748,1930.0,40.38623,33.55800348596486,47.4970588684082,7.110828399658203,13.939055382443343
2004-11-05,1857.7977,1830.0,24.052439,21.184804397685525,36.40398406982422,12.351545333862305,15.219179672138694
2004-11-06,1767.5525,1760.0,14.632603,16.235524762373792,28.35305023193359,13.7204475402832,12.117525469559798
2004-11-07,1733.3068,1740.0,7.4009433,1.3876858564385977,16.41238975524902,9.011446475982662,15.024703898810422
2004-11-08,1766.269,1690.0,37.50427,28.608723850653124,39.43143463134766,1.927165985107429,10.822710780694539
2004-11-09,1599.1519,1580.0,33.073807,23.65944421534139,37.87257385253906,4.79876708984375,14.213129637197671
2004-11-10,1543.9506,1530.0,12.986137,8.811605309406195,28.3363037109375,15.350166320800781,19.524698401531303
2004-11-11,1585.2048,1550.0,-14.215707,-8.510873414184866,12.27769088745117,26.49339771270752,20.788564301636036
2004-11-12,1614.6372,1540.0,0.52811086,8.811605309406195,17.52182197570801,16.993711113929752,8.710216666301816
2004-11-13,1559.6523,1510.0,-4.302904,6.3369654917503295,9.110227584838867,13.413131713867188,2.7732620930885377
2004-11-14,1461.5963,1500.0,15.734692,16.235524762373792,21.48087120056152,5.746179580688473,5.2453464381877275
2004-11-15,1439.2981,1460.0,-4.634451,3.8623256740944636,11.22660541534424,15.861056327819826,7.364279741249776
2004-11-16,1418.5215,1430.0,8.185287,13.760884944717928,21.54846572875977,13.363178253173832,7.787580784041841
2004-11-17,1366.4392,1380.0,9.687861,13.760884944717928,25.16117286682129,15.473311424255371,11.400287922103361
2004-11-18,1326.2781,1380.0,10.185355,13.760884944717928,-5.695622444152832,-15.880977630615234,-19.45650738887076
2004-11-19,1509.6132,1650.0,-81.71971,-40.681191043711124,-164.42529296875,-82.70558166503906,-123.74410192503888
2004-11-20,1685.3683,2010.0,-86.89455,-58.003669767302185,-71.75411224365234,15.140434265136719,-13.750442476350159
2004-11-21,1839.8037,1970.0,-25.979176,-18.40943268480833,-1.888102531433105,24.091073036193848,16.521330153375224
2004-11-22,1881.5349,1910.0,-4.8221173,3.8623256740944636,10.5827169418335,15.404834270477298,6.720391267739036
2004-11-23,1826.6368,1870.0,-2.3374834,3.8623256740944636,-3.997803211212158,-1.6603198051452637,-7.860128885306622
2004-11-24,1799.8142,1870.0,8.885368,11.286245127062061,14.91878986358643,6.033421516418461,3.632544736524368
2004-11-25,1785.4012,1810.0,-1.4753548,1.3876858564385977,5.262372493743896,6.737727284431457,3.874686637305298
2004-11-26,1796.7767,1810.0,-7.7553105,-6.036233596529,2.176681041717529,9.931991577148438,8.212914638246529
2004-11-27,1816.1273,1800.0,13.165573,8.811605309406195,16.69809532165527,3.5325222015380824,7.886490012249075
2004-11-28,1730.2473,1720.0,26.332312,23.65944421534139,30.52835845947266,4.196046829223636,6.868914244131268
2004-11-29,1624.5114,1620.0,26.05195,23.65944421534139,32.99317169189453,6.941221237182617,9.33372747655314
2004-11-30,1544.0225,1520.0,27.183966,23.65944421534139,35.57864761352539,8.394681930541992,11.919203398183999
2004-12-01,1519.6494,1480.0,-2.7315528,-1.0869539612172683,12.61717987060547,15.348732709884645,13.70413383182274
2004-12-02,1491.75,1460.0,4.021543,6.3369654917503295,14.93866348266602,10.91712045669556,8.601697990915689
2004-12-03,1422.2866,1430.0,12.442586,11.286245127062061,18.81553840637207,6.372952461242676,7.529293279310009
2004-12-04,1374.4772,1390.0,8.731526,6.3369654917503295,16.79449272155762,8.062966346740726,10.45752722980729
2004-12-05,1376.0199,1390.0,-3.0247629,-1.0869539612172683,8.639859199523926,11.664622068405151,9.726813160741195
2004-12-06,1357.2913,1370.0,13.577635,8.811605309406195,18.15951728820801,4.581882476806644,9.347911978801816
2004-12-07,1326.2262,1330.0,8.811214,6.3369654917503295,13.30790710449219,4.496692657470705,6.97094161274186
2004-12-08,1286.5233,1300.0,24.16429,16.235524762373792,25.82509422302246,1.6608047485351562,9.589569460648669
2004-12-09,1223.9489,1250.0,12.48838,8.811605309406195,20.53816223144531,8.049781799316403,11.726556922039114
2004-12-10,1204.334,1230.0,7.200601,6.3369654917503295,21.43173980712891,14.231138706207279,15.09477431537858
2004-12-11,1192.3763,1210.0,7.73666,6.3369654917503295,19.4716854095459,11.735025405883789,13.134719917795568
2004-12-12,1170.0171,1170.0,20.893234,13.760884944717928,26.8776683807373,5.984434127807614,13.116783436019373
2004-12-13,1117.1045,1120.0,14.908115,8.811605309406195,19.27609634399414,4.36798095703125,10.464491034587946
2004-12-14,1073.0112,1100.0,12.611307,6.3369654917503295,20.83840179443359,8.227094650268551,14.50143630268326
2004-12-15,1058.1146,1080.0,15.323983,8.811605309406195,21.66318511962891,6.339201927185062,12.851579810222715
2004-12-16,1031.2744,1060.0,4.4267564,1.3876858564385977,14.90729141235352,10.480535030364994,13.519605555914922
2004-12-17,1033.1224,1070.0,4.1895766,1.3876858564385977,14.61390972137451,10.424333095550535,13.226223864935912
2004-12-18,1133.5758,1120.0,-41.00257,-25.83335213777593,-23.30255317687988,17.700017929077152,2.5307989608960497
2004-12-19,1413.3295,1310.0,-87.5453,-60.478309584958055,-64.17671203613281,23.36859130859375,-3.6984024511747577
2004-12-20,1667.3851,1590.0,-93.51284,-70.37686885558152,-81.57881927490234,11.93402099609375,-11.201950419320823
2004-12-21,1944.0901,1800.0,-56.733124,-40.681191043711124,-53.12752532958984,3.6055984497070384,-12.446334285878713
2004-12-22,2038.0806,1890.0,-1.1861774,11.286245127062061,4.57148265838623,5.757660031318664,-6.714762468675832
2004-12-23,1757.6508,1740.0,39.119587,48.40584239190005,44.03955459594727,4.919967651367195,-4.366287795952779
2004-12-24,1625.3593,1630.0,9.548033,16.235524762373792,12.15167331695557,2.6036405563354528,-4.083851445418222
2004-12-25,1741.7933,1720.0,-68.65894,-53.05439013199046,-63.59613037109375,5.062812805175781,-10.54174023910329
2004-12-26,2070.3188,2140.0,-159.39165,-124.81894484401057,-128.5310821533203,30.860565185546875,-3.712137309309739
2004-12-27,2522.7732,2510.0,-87.83043,-55.529029949646315,-62.60951614379883,25.22091293334961,-7.080486194152513
2004-12-28,2510.42,2550.0,-2.5955265,18.71016458002966,11.1075325012207,13.703058958053585,-7.602632078808959
2004-12-29,2375.7393,2370.0,48.543747,58.30440166252352,52.97719955444336,4.433452606201172,-5.327202108080158
2004-12-30,2224.242,2180.0,47.32026,48.40584239190005,52.16291427612305,4.842655181884766,3.757071884222995
2004-12-31,1995.3098,2020.0,48.298946,43.45656275658831,52.56972503662109,4.270778656005852,9.113162280032775
2005-01-01,1866.0807,1870.0,44.710938,26.134084032997258,29.31929397583008,-15.391643524169918,3.1852099428328238
2005-01-02,1877.675,1860.0,18.931753,1.3876858564385977,7.131580352783203,-11.800172805786133,5.7438944963446055
2005-01-03,1886.217,1870.0,-22.801487,-15.934792867152463,-14.26689052581787,8.534596443176271,1.6679023413345941
2005-01-04,2044.3186,1970.0,-23.806147,-30.78263177308766,-26.53652572631836,-2.730379104614258,4.246106046769302
2005-01-05,2192.2537,2110.0,-20.147682,-23.358712320120063,-17.71954917907715,2.428133010864258,5.639163141042914
2005-01-06,2181.5667,2110.0,19.709488,13.760884944717928,14.49198246002197,-5.217505455017092,0.7310975153040431
2005-01-07,2139.3708,2120.0,-15.728682,-18.40943268480833,-15.04843330383301,0.6802482604980451,3.3609993809753202
2005-01-08,2154.2993,2170.0,-16.047108,-8.510873414184866,-7.564889907836914,8.482217788696289,0.945983506347952
2005-01-09,2198.4612,2220.0,-11.078684,-3.561593778873134,-0.09336268901824951,10.985321164131165,3.4682310898548847
2005-01-10,2144.8218,2140.0,38.830162,33.55800348596486,36.54782485961914,-2.282337188720703,2.98982137365428
2005-01-11,1995.2172,2010.0,44.385334,36.032643303620716,42.78303527832031,-1.6022987365722656,6.750391974699596
2005-01-12,1924.5879,1900.0,28.14133,21.184804397685525,29.89210319519043,1.750772476196289,8.707298797504905
2005-01-13,1859.1973,1820.0,27.11708,21.184804397685525,31.25934028625488,4.142259597778317,10.074535888569354
2005-01-14,1760.6747,1760.0,27.150501,16.235524762373792,26.73796081542969,-0.4125404357910121,10.502436053055899
2005-01-15,1734.12,1710.0,23.705807,8.811605309406195,19.31720542907715,-4.388601303100586,10.505600119670953
2005-01-16,1635.3158,1660.0,34.101208,16.235524762373792,28.00083351135254,-6.100374221801758,11.765308748978747
2005-01-17,1556.7452,1590.0,32.60072,21.184804397685525,32.16946792602539,-0.43125152587890625,10.984663528339865
2005-01-18,1483.1342,1520.0,33.21338,21.184804397685525,27.29675102233887,-5.916627883911129,6.111946624653346
2005-01-19,1598.4401,1570.0,-46.049572,-35.7319114083994,-36.06756591796875,9.982006072998047,-0.33565450956935194
2005-01-20,1872.0339,1840.0,-79.871574,-50.57975031433459,-78.75431823730469,1.1172561645507812,-28.1745679229701
2005-01-21,2126.879,2270.0,-113.5504,-75.32614849089325,-216.667724609375,-103.11732482910156,-141.34157611848175
2005-01-22,2657.4268,2910.0,-195.07426,-149.56534302056923,-180.1967468261719,14.877517700195284,-30.631403805602673
2005-01-23,3519.9558,3530.0,-169.25826,-201.5327791913424,-137.4606018066406,31.797653198242216,64.0721773847018
2005-01-24,3644.1775,3750.0,-13.098452,18.71016458002966,35.72683334350586,48.82528495788574,17.0166687634762
2005-01-25,3292.9307,3320.0,97.502014,117.6957572862643,111.0522308349609,13.550216674804645,-6.643526451303401
2005-01-26,2800.777,2830.0,112.80176,107.79719801564083,113.7427825927734,0.9410247802733949,5.945584577132564
2005-01-27,2471.9607,2510.0,90.43833,68.20296093314697,87.11759185791016,-3.32073974609375,18.914630924763188
2005-01-28,2251.4573,2270.0,71.91936,55.82976184486765,82.774658203125,10.855300903320312,26.944896358257353
2005-01-29,1994.4,2080.0,48.17944,38.507283121276586,65.37454223632812,17.19510269165039,26.86725911505154
2005-01-30,1945.2473,1930.0,56.271297,33.55800348596486,59.22509384155273,2.953796386718743,25.667090355587867
2005-01-31,1729.8702,1800.0,38.279144,31.083363668308987,51.97039413452148,13.691249847412102,20.88703046621249
2005-02-01,1530.835,1730.0,30.396048,16.235524762373792,24.50467681884766,-5.891370773315426,8.269152056473867
2005-02-02,1634.7174,1740.0,7.943221,-8.510873414184866,8.133732795715332,0.19051170349121094,16.644606209900196
2005-02-03,1713.9375,1800.0,-5.4266562,-13.460153049496597,0.9201036691665649,6.346759915351868,14.380256718663162
2005-02-04,1728.7837,1830.0,3.1944697,3.8623256740944636,18.73750877380371,15.543039083480835,14.875183099709247
2005-02-05,1745.1803,1800.0,10.641181,1.3876858564385977,17.38569831848145,6.744517326354984,15.998012462042851
2005-02-06,1762.7546,1800.0,21.126152,3.8623256740944636,22.66015243530273,1.534000396728512,18.797826761208267
2005-02-07,1736.4108,1750.0,34.716076,18.71016458002966,35.42817306518555,0.71209716796875,16.718008485155888
2005-02-08,1649.079,1650.0,41.033253,28.608723850653124,46.59751510620117,5.564262390136719,17.988791255548048
2005-02-09,1546.432,1530.0,37.672295,23.65944421534139,39.24003601074219,1.5677413940429688,15.580591795400796
2005-02-10,1482.4338,1460.0,16.453913,11.286245127062061,23.9139518737793,7.460039138793949,12.627706746717239
2005-02-11,1487.37,1520.0,-15.50268,-3.561593778873134,-50.23449325561523,-34.731813430786126,-46.672899476742096
2005-02-12,1801.8289,1840.0,-165.87425,-107.49646612041951,-159.7845764160156,6.089675903320341,-52.288110295596084
2005-02-13,2591.4421,2740.0,-305.55807,-238.6523764561804,-352.6604309082031,-47.10235595703125,-114.00805445202272
2005-02-14,4127.7524,4200.0,-377.1762,-384.65612569787646,-359.7217407226562,17.454467773437557,24.93438497522027
2005-02-15,5111.3843,5210.0,-209.42094,-206.48205882665414,-172.4427795410156,36.97816467285159,34.03927928563854
2005-02-16,4981.241,5130.0,52.919228,88.0000794743939,57.86740112304688,4.948173522949226,-30.132678351347018
2005-02-17,4504.8335,4500.0,141.28769,167.1885536393816,138.3053741455078,-2.9823150634765625,-28.883179493873797
2005-02-18,3887.1118,3950.0,127.61127,135.01823600985534,138.6293640136719,11.018096923828153,3.6111280038165603
2005-02-19,3362.316,3410.0,152.79005,139.96751564516708,151.6814880371094,-1.108566284179659,11.71397239194232
2005-02-20,2968.8975,2990.0,115.39485,88.0000794743939,117.0399398803711,1.6450881958007812,29.039860405977194
2005-02-21,2700.2993,2720.0,89.410385,55.82976184486765,86.69649505615234,-2.7138900756835938,30.866733211284696
2005-02-22,2519.2234,2520.0,66.6857,40.981922938932456,75.28592681884766,8.600227355957031,34.3040038799152
2005-02-23,2320.0898,2410.0,60.279755,26.134084032997258,64.90505981445312,4.62530517578125,38.77097578145587
2005-02-24,2125.2727,2290.0,44.717163,28.608723850653124,61.10074234008789,16.38357925415039,32.49201848943477
2005-02-25,2066.5366,2160.0,52.93356,36.032643303620716,68.0273208618164,15.093761444091797,31.99467755819569
2005-02-26,2033.5137,2030.0,43.710644,28.608723850653124,59.73402404785156,16.023380279541016,31.125300197198438
2005-02-27,1932.9629,1930.0,55.112816,26.134084032997258,57.79780960083008,2.6849937438964844,31.66372556783282
2005-02-28,1850.2681,1810.0,41.600372,23.65944421534139,48.82081604003906,7.2204437255859375,25.16137182469767
2005-03-01,1746.3821,1730.0,37.501694,23.65944421534139,49.31663131713867,11.814937591552734,25.65718710179728
2005-03-02,1667.8575,1640.0,33.83155,18.71016458002966,41.4084358215332,7.576885223388672,22.698271241503544
2005-03-03,1617.2618,1610.0,25.698404,6.3369654917503295,34.96007919311523,9.261674880981438,28.623113701364897
2005-03-04,1533.2798,1570.0,24.241667,6.3369654917503295,25.3070068359375,1.0653400421142578,18.97004134418717
2005-03-05,1521.5845,1560.0,18.974127,6.3369654917503295,30.08009910583496,11.105972290039062,23.74313361408463
2005-03-06,1521.0933,1510.0,20.953161,8.811605309406195,25.6219425201416,4.668781280517578,16.810337210735405
2005-03-07,1492.036,1480.0,25.573202,11.286245127062061,26.4175968170166,0.8443946838378906,15.13135168995454
2005-03-08,1450.8857,1430.0,26.048267,11.286245127062061,28.03501319885254,1.986745834350586,16.74876807179048
2005-03-09,1416.3207,1420.0,11.375536,-1.0869539612172683,13.23156261444092,1.8560266494750994,14.318516575658188
2005-03-10,1438.3596,1440.0,-3.4873757,-10.985513231840732,1.072390913963318,4.55976665019989,12.05790414580405
2005-03-11,1557.3953,1550.0,-30.98696,-30.78263177308766,-20.06606101989746,10.9208984375,10.7165707531902
2005-03-12,1731.512,1690.0,-30.551846,-30.78263177308766,-35.48283004760742,-4.9309844970703125,-4.70019827451976
2005-03-13,1931.6605,1880.0,-51.551228,-43.155830861366994,-46.69589614868164,4.8553314208984375,-3.540065287314647
2005-03-14,2113.597,2090.0,-43.466217,-40.681191043711124,-31.5344409942627,11.931776046752926,9.146750049448425
2005-03-15,2069.7397,2100.0,32.696957,28.608723850653124,37.09685897827148,4.399902343749993,8.488135127618353
2005-03-16,1900.8677,1990.0,30.648073,21.184804397685525,27.94268226623535,-2.7053909301757812,6.757877868549826
2005-03-17,1967.9061,2020.0,-23.831303,-28.307991955431792,-32.91516494750977,-9.083862304687507,-4.607172992077981
2005-03-18,2269.7917,2310.0,-92.37553,-90.17398739682845,-89.83489227294922,2.5406341552734375,0.3390951238792326
2005-03-19,2745.6956,2720.0,-106.65857,-100.0725466674519,-79.0799560546875,27.57861328125,20.992590612764403
2005-03-20,2905.6035,2990.0,-45.252018,-40.681191043711124,-18.8163948059082,26.435623168945316,21.864796237802924
2005-03-21,2836.8027,2940.0,15.271152,26.134084032997258,39.99588394165039,24.724732398986816,13.861799908653133
2005-03-22,2778.339,2830.0,34.650257,26.134084032997258,42.32375717163086,7.673500061035156,16.1896731386336
2005-03-23,2709.6794,2710.0,48.765892,36.032643303620716,57.32703018188477,8.561138153076179,21.294386878264056
2005-03-24,2522.5964,2550.0,43.629787,40.981922938932456,58.33853149414062,14.708744049072259,17.35660855520816
2005-03-25,2451.2766,2420.0,33.600807,26.134084032997258,46.72738265991211,13.126575469970703,20.59329862691485
2005-03-26,2437.5747,2390.0,-2.552757,-6.036233596529,18.83238983154297,21.385146856307983,24.86862342807197
2005-03-27,2514.4407,2500.0,-29.26249,-43.155830861366994,-19.39891242980957,9.863576889038086,23.756918431557423
2005-03-28,2605.3848,2650.0,-14.086041,-15.934792867152463,5.875237464904785,19.961278915405273,21.81003033205725
2005-03-29,2646.7466,2650.0,5.3625426,6.3369654917503295,22.89393997192383,17.53139734268189,16.5569744801735
2005-03-30,2656.8157,2630.0,22.828325,8.811605309406195,32.01232147216797,9.183996200561523,23.200716162761772
2005-03-31,2653.5427,2630.0,7.233088,-8.510873414184866,18.29471969604492,11.061631679534909,26.805593110229786
2005-04-01,2718.9927,2690.0,-0.8958905,-15.934792867152463,11.67941379547119,12.575304269790648,27.61420666262365
2005-04-02,2723.8523,2750.0,18.011753,3.8623256740944636,36.49117660522461,18.47942352294922,32.628850931130145
2005-04-03,2541.2048,2580.0,45.27649,55.82976184486765,76.80927276611328,31.53278350830078,20.979510921245634
2005-04-04,2317.0454,2370.0,37.851555,48.40584239190005,69.93779754638672,32.08624267578125,21.531955154486667
2005-04-05,2126.3496,2200.0,32.740128,38.507283121276586,61.71402740478516,28.9738998413086,23.206744283508577
2005-04-06,2009.6805,2070.0,31.376715,33.55800348596486,57.68715286254883,26.31043815612793,24.129149376583968
