Date,Discharge MIMO FFNN,Flow observed,MBC MIMO FFNN,MBC Lin Reg,MBC DA,Random error FFNN,Random error LR
1998-11-21,3599.9866,3700.0,127.32277,122.79998844196146,126.3566970825195,-0.9660720825195597,3.5567086405580426
1998-11-22,3232.5789,3310.0,106.17777,101.1026921166654,112.7447509765625,6.566978454589844,11.642058859897105
1998-11-23,2978.6057,3010.0,77.79213,79.40539579136932,97.57382202148438,19.781692504882812,18.16842623011506
1998-11-24,2742.627,2770.0,62.148834,57.70809946607324,79.59458923339844,17.445755004882812,21.886489767325195
1998-11-25,2561.2275,2590.0,60.62968,52.28377538474923,78.96546936035156,18.33578872680664,26.681693975602336
1998-11-26,2413.316,2440.0,49.81966,33.29864110011516,59.50989151000977,9.690231323242195,26.21125040989461
1998-11-27,2322.1438,2350.0,44.866776,33.29864110011516,56.09058380126953,11.223808288574219,22.79194270115437
1998-11-28,2252.3953,2290.0,24.437649,8.889182734157083,39.07431030273438,14.636661529541023,30.1851275685773
1998-11-29,2257.5986,2290.0,10.4808235,0.7526966121710563,26.13256072998047,15.651737213134766,25.37986411780941
1998-11-30,2306.6106,2270.0,16.279018,11.601344774819093,32.19249725341797,15.91347885131836,20.591152478598875
1998-12-01,2255.1072,2230.0,28.75306,22.449992937467126,36.66620254516602,7.9131431579589915,14.216209607698897
1998-12-02,2176.749,2170.0,31.361288,22.449992937467126,36.97556304931641,5.614274978637702,14.525570111849287
1998-12-03,2096.1287,2080.0,36.899654,30.586479059453154,45.72662734985352,8.826972961425788,15.140148290400369
1998-12-04,2002.6476,2010.0,32.29911,25.162154978129138,44.2182502746582,11.919139862060547,19.056095296529065
1998-12-05,1933.966,1930.0,31.472946,27.874317018791146,41.47038650512695,9.997440338134766,13.596069486335807
1998-12-06,1850.4137,1870.0,21.33475,22.449992937467126,44.68378448486328,23.349035263061523,22.233791547396155
1998-12-07,1835.4271,1800.0,5.0941772,11.601344774819093,26.32420921325684,21.23003196716309,14.722864438437746
1998-12-08,1778.9017,1780.0,12.108414,25.162154978129138,38.61177062988281,26.50335693359375,13.449615651753675
1998-12-09,1736.0089,1720.0,4.9289136,14.313506815481102,32.58652496337891,27.657611370086677,18.27301814789781
1998-12-10,1718.6475,1710.0,2.1269488,14.313506815481102,40.69657135009766,38.56962251663209,26.38306453461656
1998-12-11,1755.1536,1670.0,-15.663245,-1.9594654284909518,15.53593635559082,31.19918155670166,17.49540178408177
1998-12-12,1860.5338,1710.0,-78.024124,-53.49054420106912,-30.83896827697754,47.18515586853027,22.65157592409158
1998-12-13,2088.947,2040.0,-218.36061,-180.96216011218354,-168.6449737548828,49.71563720703125,12.317186357300727
1998-12-14,3165.8457,3080.0,-358.00623,-338.26755847058007,-327.4458923339844,30.560333251953125,10.821666136595695
1998-12-15,4285.8403,4130.0,-176.20758,-134.85540542092937,-156.872314453125,19.33526611328125,-22.016909032195628
1998-12-16,4360.052,4470.0,-21.492699,17.02566885614311,-5.087281703948975,16.40541696548462,-22.112950560092084
1998-12-17,4222.6455,4260.0,81.32386,117.37566436063744,91.81926727294922,10.495407104492188,-25.556397087688225
1998-12-18,3732.557,3820.0,98.921364,125.51215048262347,115.5678939819336,16.646530151367188,-9.944256500689875
1998-12-19,3425.574,3440.0,81.62622,87.54188191335535,94.17671203613281,12.550491333007812,6.634830122777458
1998-12-20,3103.9744,3210.0,19.178745,30.586479059453154,45.06990814208984,25.891162872314446,14.483429082636682
1998-12-21,3029.5542,3140.0,0.44975665,14.313506815481102,24.25675010681152,23.806993454694744,9.943243291330418
1998-12-22,2956.4634,3070.0,27.58764,52.28377538474923,56.26821899414062,28.680578231811516,3.9844436093913913
1998-12-23,2756.7834,2870.0,36.604443,63.13242354739726,65.68495178222656,29.080509185791016,2.5525282348293032
1998-12-24,2667.0515,2660.0,76.32661,73.9810717100453,82.80606079101562,6.479454040527344,8.824989080970326
1998-12-25,2484.9966,2450.0,52.34426,36.01080314077717,53.21399688720703,0.8697357177734375,17.20319374642986
1998-12-26,2377.2385,2340.0,33.37139,30.586479059453154,49.41363525390625,16.04224395751953,18.827156194453096
1998-12-27,2273.1516,2270.0,10.955371,6.177020693495074,24.42458343505859,13.469212532043453,18.247562741563517
1998-12-28,2380.7437,2370.0,-58.182846,-64.33919236371715,-43.59516143798828,14.587684631347656,20.744030925728865
1998-12-29,2477.4045,2570.0,-2.4091053,11.601344774819093,6.010571956634521,8.419677257537842,-5.590772818184573
1998-12-30,2404.9902,2500.0,31.741644,38.72296518143918,43.14208221435547,11.40043830871582,4.41911703291629
1998-12-31,2345.4714,2360.0,50.767334,49.57161334408722,53.13197326660156,2.3646392822265625,3.560359922514344
1999-01-01,2217.4224,2190.0,55.410072,46.85945130342521,59.8462028503418,4.436130523681641,12.986751546916587
1999-01-02,2058.859,2070.0,37.238384,27.874317018791146,49.86158752441406,12.62320327758789,21.987270505622917
1999-01-03,1924.3036,1980.0,31.11878,27.874317018791146,43.38372039794922,12.26494026184082,15.509403379158073
1999-01-04,1939.8895,1950.0,0.6864624,-23.656761753787023,14.57581996917725,13.8893575668335,38.23258172296427
1999-01-05,2069.6648,2130.0,-43.154537,-50.77838216040711,-41.40859985351562,1.7459373474121165,9.369782306891494
1999-01-06,2297.5408,2260.0,-13.769584,-4.671627469152962,-5.866325855255127,7.903257846832275,-1.1946983861021652
1999-01-07,2299.1262,2290.0,14.178494,17.02566885614311,19.59664344787598,5.418148994445804,2.5709745917328704
1999-01-08,2307.98,2300.0,24.398708,14.313506815481102,23.12308502197266,-1.2756233215331996,8.809578206491558
1999-01-09,2246.139,2290.0,-27.876122,-34.50540991643506,-18.28159332275391,9.594528198242184,16.223816593681153
1999-01-10,2472.2847,2500.0,-96.99467,-107.73378501430929,-90.53840637207031,6.456260681152344,17.19537864223898
1999-01-11,2885.4802,2910.0,-67.66698,-56.202706241731136,-65.07504272460938,2.5919342041015625,-8.87233648287824
1999-01-12,2951.1025,2970.0,24.93253,49.57161334408722,35.43769073486328,10.50516128540039,-14.133922609223937
1999-01-13,2789.0977,2800.0,56.97773,57.70809946607324,60.70561599731445,3.727886199951172,2.99751653124121
1999-01-14,2628.63,2630.0,59.242,49.57161334408722,61.88814544677734,2.6461448669433523,12.316532102690118
1999-01-15,2511.8928,2520.0,16.631124,3.4648586528330654,14.074462890625,-2.556661605834961,10.609604237791935
1999-01-16,2600.064,2640.0,-42.63013,-42.64189603842109,-40.19930648803711,2.4308242797851562,2.4425895503839783
1999-01-17,2806.5513,2870.0,-14.960883,-15.520275631800999,-9.381110191345215,5.57977294921875,6.139165440455784
1999-01-18,2866.3047,2900.0,30.199095,27.874317018791146,33.06797409057617,2.8688793182373047,5.193657071785026
1999-01-19,2751.703,2760.0,40.868996,36.01080314077717,44.32537460327148,3.456378936767571,8.314571462494307
1999-01-20,2609.7703,2620.0,44.65838,38.72296518143918,49.61953353881836,4.961154937744141,10.89656835737918
1999-01-21,2422.6133,2450.0,55.219707,46.85945130342521,58.76168823242188,3.5419807434082102,11.902236928996672
1999-01-22,2284.9841,2300.0,56.983856,46.85945130342521,61.58491134643555,4.601055145263672,14.725460043010337
1999-01-23,2185.0916,2150.0,49.768597,33.29864110011516,54.77094268798828,5.002346038818359,21.47230158787312
1999-01-24,2072.4502,2050.0,47.292156,33.29864110011516,52.17402267456055,4.881866455078125,18.875381574445385
1999-01-25,1962.1196,1950.0,32.516518,22.449992937467126,42.53493499755859,10.01841735839843,20.08494206009146
1999-01-26,1897.6848,1920.0,20.011625,11.601344774819093,24.65554428100586,4.643918991088867,13.054199506186766
1999-01-27,1961.892,1970.0,-25.330332,-48.066220119745104,-27.78129196166992,-2.4509601593017543,20.284928158075186
1999-01-28,2241.3555,2300.0,-161.29486,-145.70405358357743,-139.6328735351562,21.661987304687557,6.07118004842124
1999-01-29,3015.2,3020.0,-174.56528,-172.82567399019752,-178.6510009765625,-4.085723876953125,-5.825326986364985
1999-01-30,3529.6758,3620.0,-90.08787,-86.03648868901323,-80.00696563720703,10.080902099609375,6.029523051806194
1999-01-31,3655.6736,3730.0,35.83575,49.57161334408722,33.34145736694336,-2.494293212890625,-16.23015597714386
1999-02-01,3420.8982,3400.0,110.38585,133.6486366046095,123.3882369995117,13.002388000488267,-10.260399605097788
1999-02-02,2960.984,2970.0,93.260735,92.96620599467937,111.0517196655273,17.790985107421832,18.08551367084793
1999-02-03,2587.7405,2660.0,74.637596,68.55674762872128,85.57704162597656,10.939445495605469,17.02029399725528
1999-02-04,2417.9941,2460.0,50.81619,38.72296518143918,57.39350891113281,6.577320098876953,18.670543729693634
1999-02-05,2373.016,2350.0,37.08125,17.02566885614311,43.6648063659668,6.58355712890625,26.639137509823687
1999-02-06,2481.3762,2360.0,-17.259396,-45.354058079083096,-16.53296661376953,0.7264289855957031,28.821091465313565
1999-02-07,2739.1042,2650.0,-102.321434,-105.02162297364728,-93.34983825683594,8.971595764160156,11.671784716811345
1999-02-08,3181.371,3080.0,-107.02974,-94.17297481099925,-81.81868743896484,25.21105194091797,12.354287372034406
1999-02-09,3416.6465,3380.0,-24.599,-20.944599713125015,-14.74589538574219,9.853105545043944,6.198704327382826
1999-02-10,3309.8594,3350.0,67.36632,71.26890966938329,64.10967254638672,-3.2566452026367188,-7.159237122996572
1999-02-11,3046.5857,3080.0,80.705574,82.11755783203134,85.44247436523438,4.736900329589844,3.3249165332030373
1999-02-12,2808.609,2820.0,71.0133,60.42026150673525,76.74800109863281,5.734703063964844,16.32773959189756
1999-02-13,2630.3987,2610.0,64.81544,49.57161334408722,68.98107147216797,4.1656341552734375,19.40945812808075
1999-02-14,2461.1318,2420.0,69.30867,73.9810717100453,71.17842864990234,1.8697586059570312,-2.8026430601429553
1999-02-15,2212.0095,2220.0,41.692383,27.874317018791146,45.20573043823242,3.513347625732422,17.331413419441276
1999-02-16,2125.8357,2150.0,33.369926,33.29864110011516,54.10718536376953,20.737258911132812,20.80854426365437
1999-02-17,2041.1681,2090.0,6.8112793,11.601344774819093,38.43495559692383,31.623676300048828,26.833610822104735
1999-02-18,2051.0393,2070.0,-3.3490715,3.4648586528330654,22.26762962341309,25.616701126098636,18.802770970580024
1999-02-19,2083.1545,2100.0,-14.459558,-10.095951550476979,8.567163467407227,23.026721000671387,18.663115017884206
1999-02-20,2342.6116,2360.0,-118.827835,-129.43108133960536,-123.6469802856445,-4.81914520263669,5.784101053960853
1999-02-21,3422.8381,3330.0,-408.1767,-465.73917438169445,-385.0423583984375,23.13433837890625,80.69681598325695
1999-02-22,5298.3022,5330.0,-427.07663,-468.45133642235646,-413.2842407226562,13.792388916015682,55.16709569970027
1999-02-23,6968.3047,6870.0,-331.05078,-321.994586226608,-335.155517578125,-4.104736328125,-13.160931351516979
1999-02-24,7680.12,7810.0,-154.78305,-110.4459470549713,-158.1774749755859,-3.394424438476534,-47.73152792061461
1999-02-25,7855.6006,8030.0,77.973404,79.40539579136932,58.72159576416016,-19.2518081665039,-20.683800027209152
1999-02-26,7453.2812,7530.0,252.19527,225.8621459871178,256.9597778320312,4.764511108398381,31.097631844913394
1999-02-27,6606.382,6720.0,247.7573,179.75539129586366,248.0364074707031,0.2791137695312216,68.28101617483944
1999-02-28,5910.4116,6000.0,230.56195,190.6040394585117,233.4031372070312,2.841186523437443,42.7990977485195
1999-03-01,5284.898,5330.0,195.93738,155.3459329299056,199.7281646728516,3.790786743164091,44.382231742946004
1999-03-02,4783.087,5070.0,102.45064,60.42026150673525,58.88819122314453,-43.56244659423828,-1.5320702835907198
